49,7,1652.98,121.58,80.92,67.98,1,-1,-1,-1
49,12,1492.06,260.48,192.06,132.86,1,-1,-1,-1
50,3,852.17,282.40,202.52,175.18,1,-1,-1,-1
50,4,308.72,118.73,95.78,74.28,1,-1,-1,-1
50,5,1519.90,118.53,97.85,72.29,1,-1,-1,-1
50,7,1648.53,120.69,86.84,67.37,1,-1,-1,-1
50,12,1502.59,259.59,193.95,128.71,1,-1,-1,-1
51,3,845.09,258.65,211.12,191.33,1,-1,-1,-1
51,4,311.11,118.57,93.36,73.32,1,-1,-1,-1
51,5,1515.32,118.51,102.12,73.81,1,-1,-1,-1
51,7,1645.52,120.66,89.75,67.72,1,-1,-1,-1
51,9,182.28,122.59,112.59,72.74,1,-1,-1,-1
51,12,1511.87,256.69,195.30,131.34,1,-1,-1,-1
51,13,554.12,1042.71,175.83,37.29,1,-1,-1,-1
52,3,838.66,255.32,216.85,188.66,1,-1,-1,-1
52,4,311.28,118.20,90.58,72.26,1,-1,-1,-1
52,5,1515.43,118.31,102.35,85.23,1,-1,-1,-1
52,7,1651.49,121.26,81.74,68.41,1,-1,-1,-1
52,12,1521.36,254.95,192.59,130.32,1,-1,-1,-1
52,13,560.68,1042.58,174.08,37.42,1,-1,-1,-1
53,3,834.04,258.17,217.93,178.90,1,-1,-1,-1
53,4,305.77,117.75,95.21,73.60,1,-1,-1,-1
53,5,1508.49,117.80,110.72,80.02,1,-1,-1,-1
53,7,1652.45,121.47,80.88,68.23,1,-1,-1,-1
53,12,1532.19,250.99,192.83,130.55,1,-1,-1,-1
53,13,561.22,1043.26,174.69,36.74,1,-1,-1,-1
54,3,832.25,253.39,217.66,178.34,1,-1,-1,-1
54,4,306.60,117.94,92.96,73.90,1,-1,-1,-1
54,5,1516.04,118.21,102.53,75.38,1,-1,-1,-1
54,7,1650.31,121.81,83.33,69.43,1,-1,-1,-1
54,9,179.94,122.42,96.58,69.41,1,-1,-1,-1
54,12,1541.07,244.08,201.74,130.59,1,-1,-1,-1
54,13,558.44,1041.19,176.83,38.81,1,-1,-1,-1
55,3,832.20,253.34,217.67,178.24,1,-1,-1,-1
55,4,306.49,117.93,93.18,74.03,1,-1,-1,-1
55,5,1516.01,118.19,102.44,75.00,1,-1,-1,-1
55,7,1650.17,121.80,83.42,69.29,1,-1,-1,-1
55,9,179.71,122.40,96.73,69.30,1,-1,-1,-1
55,12,1540.92,244.22,201.61,130.43,1,-1,-1,-1
55,13,559.04,1039.87,175.45,40.13,1,-1,-1,-1
56,3,827.60,247.87,210.90,174.79,1,-1,-1,-1
56,4,306.17,117.78,95.20,76.82,1,-1,-1,-1
56,5,1517.46,118.17,100.91,73.47,1,-1,-1,-1
56,7,1651.92,121.55,81.97,69.63,1,-1,-1,-1
56,9,182.62,122.29,92.68,68.36,1,-1,-1,-1
56,12,1558.25,231.79,203.58,141.56,1,-1,-1,-1
57,3,827.58,247.94,211.69,174.93,1,-1,-1,-1
57,4,305.97,117.70,96.80,78.02,1,-1,-1,-1
57,5,1517.55,118.13,100.85,73.42,1,-1,-1,-1
57,7,1651.81,121.59,81.94,69.37,1,-1,-1,-1
57,9,182.58,122.30,92.76,68.39,1,-1,-1,-1
57,12,1558.26,231.61,203.82,141.74,1,-1,-1,-1
58,3,812.74,232.83,213.52,180.01,1,-1,-1,-1
58,4,304.49,117.84,100.23,84.79,1,-1,-1,-1
58,5,1516.86,118.25,101.41,72.38,1,-1,-1,-1
58,7,1656.21,121.62,77.59,66.67,1,-1,-1,-1
58,9,183.39,122.34,91.66,69.94,1,-1,-1,-1
58,12,1572.27,226.78,207.79,145.83,1,-1,-1,-1
59,3,812.90,232.17,214.36,181.14,1,-1,-1,-1
59,4,304.39,117.76,100.55,85.27,1,-1,-1,-1
59,7,1655.66,121.69,78.18,66.59,1,-1,-1,-1
59,9,183.61,122.39,91.74,69.89,1,-1,-1,-1
59,12,1572.40,226.80,207.74,145.93,1,-1,-1,-1
60,3,800.12,226.63,208.87,184.25,1,-1,-1,-1
60,4,304.06,117.30,97.61,78.28,1,-1,-1,-1
60,7,1631.88,120.97,104.34,70.63,1,-1,-1,-1
60,9,182.60,122.13,93.64,77.20,1,-1,-1,-1
60,12,1583.20,224.49,215.33,148.81,1,-1,-1,-1
61,7,1631.43,113.41,102.29,74.69,1,-1,-1,-1
61,12,1634.91,258.50,151.04,171.93,1,-1,-1,-1
