125,2,568.88,390.43,199.48,140.71,1,-1,-1,-1
125,13,1584.90,330.81,51.88,24.38,1,-1,-1,-1
125,14,1597.23,290.82,34.60,20.04,1,-1,-1,-1
126,1,677.78,606.62,299.94,238.66,1,-1,-1,-1
126,2,568.89,389.95,199.85,141.68,1,-1,-1,-1
126,13,1584.82,330.82,51.55,24.34,1,-1,-1,-1
126,14,1597.06,290.78,34.79,20.08,1,-1,-1,-1
127,1,690.46,591.97,267.17,266.81,1,-1,-1,-1
127,2,569.02,389.20,199.85,142.63,1,-1,-1,-1
127,13,1585.86,330.86,50.18,24.25,1,-1,-1,-1
127,14,1597.15,290.78,34.67,20.02,1,-1,-1,-1
128,1,713.31,601.95,230.34,215.42,1,-1,-1,-1
128,2,569.11,389.33,199.86,142.30,1,-1,-1,-1
128,13,1586.35,330.88,49.87,24.23,1,-1,-1,-1
128,14,1597.15,290.77,34.70,20.01,1,-1,-1,-1
129,1,651.99,581.62,307.20,275.47,1,-1,-1,-1
129,2,569.18,389.57,199.79,141.94,1,-1,-1,-1
129,13,1586.77,330.93,49.54,24.15,1,-1,-1,-1
129,14,1597.20,290.85,34.66,19.89,1,-1,-1,-1
130,1,636.81,590.21,298.07,275.07,1,-1,-1,-1
130,2,569.17,389.42,199.84,142.18,1,-1,-1,-1
130,13,1587.66,330.98,48.71,24.05,1,-1,-1,-1
130,14,1597.33,290.86,34.49,19.91,1,-1,-1,-1
131,1,614.81,595.80,309.06,278.09,1,-1,-1,-1
131,2,569.36,387.98,199.62,143.95,1,-1,-1,-1
131,13,1588.42,331.04,48.10,24.35,1,-1,-1,-1
131,14,1597.50,291.45,34.40,19.35,1,-1,-1,-1
132,1,600.98,601.46,312.89,281.39,1,-1,-1,-1
132,2,569.15,389.40,199.83,141.83,1,-1,-1,-1
132,13,1583.59,330.70,54.05,24.65,1,-1,-1,-1
133,1,592.02,683.62,242.83,184.50,1,-1,-1,-1
133,2,569.17,389.80,199.93,141.51,1,-1,-1,-1
133,13,1584.81,330.81,51.51,24.32,1,-1,-1,-1
133,14,1597.21,291.14,34.82,20.01,1,-1,-1,-1
134,1,624.27,640.68,210.25,216.91,1,-1,-1,-1
134,2,569.24,390.13,199.80,141.33,1,-1,-1,-1
134,13,1583.43,330.68,53.33,24.61,1,-1,-1,-1
135,1,615.83,619.93,242.74,232.72,1,-1,-1,-1
135,2,569.27,390.05,199.78,141.53,1,-1,-1,-1
135,13,1583.49,330.69,52.79,24.61,1,-1,-1,-1
135,14,1596.94,290.75,35.05,20.33,1,-1,-1,-1
137,15,7.52,669.77,136.05,183.55,1,-1,-1,-1
137,16,1533.24,488.93,161.32,204.90,1,-1,-1,-1
137,17,1466.63,580.58,115.79,95.51,1,-1,-1,-1
137,18,1640.41,120.42,97.61,79.00,1,-1,-1,-1
137,19,303.09,119.81,94.84,77.50,1,-1,-1,-1
137,20,393.80,373.37,78.14,105.33,1,-1,-1,-1
137,21,183.19,121.32,92.10,69.22,1,-1,-1,-1
137,22,336.49,56.43,64.40,22.77,1,-1,-1,-1
137,23,1832.44,377.22,48.82,24.92,1,-1,-1,-1
137,24,340.10,205.80,27.26,32.88,1,-1,-1,-1
137,25,217.18,64.94,38.05,20.32,1,-1,-1,-1
137,26,1779.56,373.17,24.27,28.65,1,-1,-1,-1
137,27,260.88,92.08,34.60,16.57,1,-1,-1,-1
138,15,4.60,666.72,139.20,185.79,1,-1,-1,-1
138,16,1533.14,488.83,161.44,205.01,1,-1,-1,-1
138,17,1466.77,580.39,115.96,95.93,1,-1,-1,-1
138,18,1640.65,120.45,97.27,78.80,1,-1,-1,-1
138,19,303.06,119.85,94.87,77.39,1,-1,-1,-1
138,20,392.51,374.03,78.59,104.16,1,-1,-1,-1
138,21,183.17,121.36,92.12,69.14,1,-1,-1,-1
138,22,336.49,56.43,64.38,22.76,1,-1,-1,-1
138,23,1832.44,377.21,48.77,24.91,1,-1,-1,-1
138,24,339.82,205.85,27.81,32.83,1,-1,-1,-1
138,25,217.18,64.94,38.05,20.31,1,-1,-1,-1
138,26,1779.56,373.10,24.26,28.71,1,-1,-1,-1
138,27,260.88,92.09,34.60,16.56,1,-1,-1,-1
138,28,2.53,830.33,36.16,33.50,1,-1,-1,-1
139,15,-5.72,653.87,166.84,186.48,1,-1,-1,-1
