195,41,79.33,372.70,158.10,115.79,1,-1,-1,-1
195,42,1640.38,119.99,97.45,80.39,1,-1,-1,-1
195,43,302.78,119.75,94.25,73.62,1,-1,-1,-1
195,44,182.10,121.34,93.49,68.52,1,-1,-1,-1
197,38,188.50,453.41,208.08,156.12,1,-1,-1,-1
197,39,1521.80,479.58,178.21,170.69,1,-1,-1,-1
197,40,1466.92,579.99,105.36,95.38,1,-1,-1,-1
197,41,63.60,375.18,158.31,115.37,1,-1,-1,-1
197,42,1640.29,120.02,97.51,80.29,1,-1,-1,-1
197,43,302.79,119.72,94.12,73.43,1,-1,-1,-1
197,44,182.18,121.36,93.41,68.45,1,-1,-1,-1
199,38,197.76,450.18,208.52,155.09,1,-1,-1,-1
199,39,1526.04,481.05,170.20,163.23,1,-1,-1,-1
199,40,1467.05,579.87,105.43,95.33,1,-1,-1,-1
199,41,46.30,375.42,157.73,114.50,1,-1,-1,-1
199,42,1640.20,120.10,97.58,80.30,1,-1,-1,-1
199,43,302.98,119.90,93.99,73.54,1,-1,-1,-1
199,44,182.20,121.37,93.38,68.41,1,-1,-1,-1
201,38,207.31,446.80,206.55,151.85,1,-1,-1,-1
201,39,1500.52,492.60,185.65,176.15,1,-1,-1,-1
201,41,14.41,375.45,160.98,115.07,1,-1,-1,-1
201,42,1639.61,120.10,97.91,80.28,1,-1,-1,-1
201,43,302.96,120.25,94.08,74.07,1,-1,-1,-1
201,44,182.23,121.41,93.36,68.39,1,-1,-1,-1
203,38,212.51,443.17,204.06,148.57,1,-1,-1,-1
203,39,1517.77,489.87,177.93,174.38,1,-1,-1,-1
203,40,1467.47,579.69,106.00,95.54,1,-1,-1,-1
203,41,-2.47,377.04,157.60,114.77,1,-1,-1,-1
203,42,1637.83,120.14,99.06,80.40,1,-1,-1,-1
203,43,302.91,120.23,94.19,74.37,1,-1,-1,-1
203,44,182.28,121.43,93.33,68.40,1,-1,-1,-1
203,46,1765.09,791.09,154.12,178.61,1,-1,-1,-1
205,38,222.62,441.70,199.01,144.79,1,-1,-1,-1
205,39,1525.73,490.35,172.62,174.74,1,-1,-1,-1
205,40,1467.04,580.10,104.86,95.24,1,-1,-1,-1
205,41,-11.58,377.97,150.03,114.20,1,-1,-1,-1
205,42,1636.85,120.14,99.94,80.52,1,-1,-1,-1
205,43,302.83,120.25,94.31,74.71,1,-1,-1,-1
205,44,182.29,121.43,93.31,68.41,1,-1,-1,-1
205,46,1744.64,791.53,173.71,193.59,1,-1,-1,-1
207,38,235.40,440.58,190.93,140.80,1,-1,-1,-1
207,39,1500.16,494.41,186.81,184.26,1,-1,-1,-1
207,41,-17.30,376.13,138.34,114.13,1,-1,-1,-1
207,42,1635.96,120.11,100.76,80.58,1,-1,-1,-1
207,43,302.86,120.27,94.34,75.08,1,-1,-1,-1
207,44,182.30,121.38,93.22,68.39,1,-1,-1,-1
207,46,1721.65,787.22,190.29,185.62,1,-1,-1,-1
207,47,1882.68,944.32,37.32,135.68,1,-1,-1,-1
209,38,244.96,440.17,184.09,137.44,1,-1,-1,-1
209,39,1488.75,494.64,196.39,190.55,1,-1,-1,-1
209,41,-18.37,376.65,127.60,113.10,1,-1,-1,-1
209,42,1633.64,120.64,102.48,81.52,1,-1,-1,-1
209,43,302.90,120.17,94.35,75.29,1,-1,-1,-1
209,44,182.34,121.37,93.16,68.35,1,-1,-1,-1
209,46,1709.33,792.87,204.22,193.54,1,-1,-1,-1
209,47,1878.68,946.36,40.60,135.95,1,-1,-1,-1
211,38,255.70,436.85,181.22,134.52,1,-1,-1,-1
211,39,1511.09,487.82,185.75,185.20,1,-1,-1,-1
211,40,1466.66,580.37,103.44,95.09,1,-1,-1,-1
211,41,-18.99,377.54,115.88,111.24,1,-1,-1,-1
211,42,1634.47,120.15,102.50,81.35,1,-1,-1,-1
211,43,302.93,120.20,94.37,75.61,1,-1,-1,-1
211,44,182.29,121.33,93.14,68.33,1,-1,-1,-1
211,46,1698.96,795.30,215.62,197.77,1,-1,-1,-1
213,38,272.88,433.60,176.96,131.36,1,-1,-1,-1
213,39,1492.11,491.94,196.05,191.21,1,-1,-1,-1
213,41,-19.57,381.98,103.07,108.34,1,-1,-1,-1
213,42,1634.72,119.99,102.54,81.24,1,-1,-1,-1
213,43,303.03,120.14,94.36,75.82,1,-1,-1,-1
213,44,182.24,121.33,93.16,68.31,1,-1,-1,-1
215,38,289.70,429.49,171.62,128.48,1,-1,-1,-1
215,39,1512.47,486.72,185.65,185.93,1,-1,-1,-1
215,40,1467.24,580.26,103.32,95.32,1,-1,-1,-1
215,41,-18.76,383.73,91.22,106.63,1,-1,-1,-1
215,42,1632.75,120.53,103.83,82.03,1,-1,-1,-1
215,43,303.08,120.08,94.29,75.98,1,-1,-1,-1
215,44,182.28,121.36,93.20,68.27,1,-1,-1,-1
215,46,1668.20,826.41,250.44,235.90,1,-1,-1,-1
217,38,307.07,425.69,167.15,125.64,1,-1,-1,-1
217,39,1522.08,487.67,178.30,184.30,1,-1,-1,-1
217,40,1467.62,579.74,104.44,95.98,1,-1,-1,-1
217,41,-16.71,385.14,81.50,105.72,1,-1,-1,-1
217,42,1632.08,120.57,104.61,82.54,1,-1,-1,-1
217,43,303.14,120.17,94.23,76.32,1,-1,-1,-1
217,44,182.35,121.43,93.25,68.29,1,-1,-1,-1
217,46,1660.84,835.08,259.01,245.06,1,-1,-1,-1
219,38,321.11,422.66,160.80,123.14,1,-1,-1,-1
219,39,1527.06,487.49,172.68,181.86,1,-1,-1,-1
219,40,1467.42,579.49,104.80,96.11,1,-1,-1,-1
219,41,-13.84,385.94,74.43,104.70,1,-1,-1,-1
219,42,1631.51,120.47,105.28,82.97,1,-1,-1,-1
219,43,303.17,120.12,94.20,76.54,1,-1,-1,-1
219,44,182.39,121.41,93.28,68.32,1,-1,-1,-1
221,38,332.10,420.42,152.28,121.22,1,-1,-1,-1
221,39,1530.09,489.68,169.12,182.57,1,-1,-1,-1
221,40,1467.24,579.40,105.02,96.14,1,-1,-1,-1
221,41,-11.17,386.51,69.34,104.21,1,-1,-1,-1
221,42,1631.49,120.34,105.58,83.22,1,-1,-1,-1
221,43,303.06,120.24,94.24,76.95,1,-1,-1,-1
221,44,182.36,121.40,93.29,68.37,1,-1,-1,-1
