203,6,1466.73,579.33,107.42,96.20,1,-1,-1,-1
203,7,-0.57,378.18,147.08,112.82,1,-1,-1,-1
203,8,1636.51,120.06,101.92,80.52,1,-1,-1,-1
203,9,302.70,119.79,94.60,75.28,1,-1,-1,-1
203,10,182.32,121.40,93.25,68.44,1,-1,-1,-1
203,12,1765.09,791.09,154.12,178.61,1,-1,-1,-1
205,4,228.44,446.45,187.96,136.49,1,-1,-1,-1
205,5,1530.92,489.27,160.52,178.33,1,-1,-1,-1
205,6,1468.29,580.21,102.66,94.94,1,-1,-1,-1
205,7,-5.41,379.33,129.10,111.96,1,-1,-1,-1
205,8,1635.73,120.09,102.07,80.62,1,-1,-1,-1
205,9,302.64,119.82,94.72,75.70,1,-1,-1,-1
205,10,182.33,121.42,93.24,68.44,1,-1,-1,-1
205,12,1752.82,785.95,176.73,190.32,1,-1,-1,-1
207,4,243.77,445.46,172.58,132.11,1,-1,-1,-1
207,5,1485.34,484.64,221.20,204.10,1,-1,-1,-1
207,7,-5.51,376.56,107.20,114.31,1,-1,-1,-1
207,8,1634.83,120.14,102.69,80.55,1,-1,-1,-1
207,9,302.80,119.81,94.50,76.15,1,-1,-1,-1
207,10,182.43,121.43,93.00,68.33,1,-1,-1,-1
207,12,1732.66,796.94,205.94,167.40,1,-1,-1,-1
207,13,1882.68,944.32,37.32,135.68,1,-1,-1,-1
209,4,251.42,443.95,169.39,130.87,1,-1,-1,-1
209,5,1477.41,489.11,219.66,204.09,1,-1,-1,-1
209,7,-7.40,378.16,99.44,110.33,1,-1,-1,-1
209,8,1631.57,119.55,106.47,83.50,1,-1,-1,-1
209,9,302.86,119.94,94.46,75.96,1,-1,-1,-1
209,10,182.42,121.42,93.00,68.25,1,-1,-1,-1
209,12,1719.93,790.84,210.92,188.80,1,-1,-1,-1
209,13,1880.11,946.69,42.03,131.33,1,-1,-1,-1
211,4,256.39,440.36,177.05,129.42,1,-1,-1,-1
211,5,1520.75,498.09,158.72,171.01,1,-1,-1,-1
211,6,1467.49,580.18,101.82,95.50,1,-1,-1,-1
211,7,-5.41,380.08,85.65,105.98,1,-1,-1,-1
211,8,1634.16,120.62,102.34,80.69,1,-1,-1,-1
211,9,302.90,119.82,94.47,76.52,1,-1,-1,-1
211,10,182.32,121.35,93.09,68.30,1,-1,-1,-1
211,12,1702.65,796.13,222.55,189.81,1,-1,-1,-1
213,4,274.64,437.38,169.45,125.80,1,-1,-1,-1
213,5,1479.63,486.18,221.39,203.92,1,-1,-1,-1
213,7,-3.16,385.80,70.47,99.63,1,-1,-1,-1
213,8,1634.50,120.35,102.41,80.75,1,-1,-1,-1
213,9,303.02,119.90,94.41,76.44,1,-1,-1,-1
213,10,182.21,121.35,93.22,68.26,1,-1,-1,-1
215,4,293.42,432.72,161.65,123.85,1,-1,-1,-1
215,5,1523.11,495.48,159.07,171.79,1,-1,-1,-1
215,6,1467.06,579.93,103.48,96.06,1,-1,-1,-1
215,7,-2.90,385.23,61.63,103.33,1,-1,-1,-1
215,8,1631.34,119.63,106.74,83.70,1,-1,-1,-1
215,9,303.16,119.88,94.18,76.49,1,-1,-1,-1
215,10,182.20,121.41,93.33,68.16,1,-1,-1,-1
215,12,1668.91,811.40,252.41,251.32,1,-1,-1,-1
217,4,310.35,428.45,159.66,121.35,1,-1,-1,-1
217,5,1530.19,489.40,160.19,181.29,1,-1,-1,-1
217,6,1466.34,579.11,106.80,97.35,1,-1,-1,-1
217,7,-3.24,384.85,57.74,106.45,1,-1,-1,-1
217,8,1631.25,120.10,106.18,83.51,1,-1,-1,-1
217,9,303.24,119.70,94.10,77.29,1,-1,-1,-1
217,10,182.27,121.39,93.38,68.33,1,-1,-1,-1
217,12,1662.02,833.62,255.61,244.35,1,-1,-1,-1
219,4,327.98,424.48,148.77,120.02,1,-1,-1,-1
219,5,1534.57,489.79,159.31,176.78,1,-1,-1,-1
219,6,1467.00,579.31,105.80,96.52,1,-1,-1,-1
219,7,-3.55,385.90,57.81,105.29,1,-1,-1,-1
219,8,1630.78,120.18,106.57,83.73,1,-1,-1,-1
219,9,303.23,119.84,94.15,77.14,1,-1,-1,-1
219,10,182.36,121.37,93.33,68.41,1,-1,-1,-1
221,4,342.52,420.92,134.87,120.20,1,-1,-1,-1
221,5,1535.78,486.87,160.92,186.33,1,-1,-1,-1
221,6,1467.02,579.27,105.74,96.39,1,-1,-1,-1
221,7,-2.96,385.48,57.89,106.81,1,-1,-1,-1
221,8,1631.19,120.29,105.95,83.53,1,-1,-1,-1
221,9,303.06,119.67,94.32,78.08,1,-1,-1,-1
