46,3,5.33,413.58,32.24,167.19,1,-1,-1,-1
49,1,856.25,453.04,246.39,204.37,1,-1,-1,-1
49,2,569.58,387.88,199.25,143.97,1,-1,-1,-1
52,1,850.01,456.28,246.26,206.08,1,-1,-1,-1
52,2,569.41,387.35,199.57,144.62,1,-1,-1,-1
55,1,841.07,460.74,251.96,206.75,1,-1,-1,-1
55,2,569.38,386.45,199.57,145.64,1,-1,-1,-1
58,1,831.41,465.81,258.07,209.74,1,-1,-1,-1
58,2,569.30,386.48,199.60,145.28,1,-1,-1,-1
61,1,825.21,470.22,261.95,220.28,1,-1,-1,-1
61,2,569.17,386.79,199.70,144.84,1,-1,-1,-1
64,1,824.90,476.08,259.37,221.06,1,-1,-1,-1
64,2,569.04,387.00,199.86,144.67,1,-1,-1,-1
67,1,825.25,483.75,259.28,218.35,1,-1,-1,-1
67,2,569.07,386.92,199.78,144.84,1,-1,-1,-1
70,1,824.78,489.51,260.12,220.07,1,-1,-1,-1
70,2,569.12,388.40,199.74,142.97,1,-1,-1,-1
73,1,811.66,493.98,277.36,229.24,1,-1,-1,-1
73,2,569.11,388.58,199.78,143.12,1,-1,-1,-1
76,1,812.19,501.51,274.69,225.19,1,-1,-1,-1
76,2,569.17,388.20,199.66,143.78,1,-1,-1,-1
79,1,815.46,500.62,265.97,224.93,1,-1,-1,-1
79,2,569.19,386.74,199.65,145.56,1,-1,-1,-1
82,1,816.98,496.99,262.31,217.54,1,-1,-1,-1
82,2,569.22,386.83,199.61,145.01,1,-1,-1,-1
85,1,822.88,487.27,254.76,217.45,1,-1,-1,-1
85,2,569.16,386.68,199.63,145.16,1,-1,-1,-1
88,1,826.95,478.32,249.43,218.64,1,-1,-1,-1
88,2,569.25,388.35,199.48,142.99,1,-1,-1,-1
91,1,825.96,473.93,252.66,219.26,1,-1,-1,-1
91,2,569.31,388.23,199.48,143.59,1,-1,-1,-1
94,1,825.44,473.29,252.09,220.13,1,-1,-1,-1
94,2,569.07,387.00,199.72,145.28,1,-1,-1,-1
97,1,824.87,477.88,249.43,218.28,1,-1,-1,-1
97,2,569.06,387.80,199.60,143.94,1,-1,-1,-1
100,1,809.53,484.47,266.48,222.37,1,-1,-1,-1
100,2,569.05,388.22,199.66,143.41,1,-1,-1,-1
103,1,805.49,490.75,263.98,230.78,1,-1,-1,-1
103,2,569.12,388.23,199.68,143.53,1,-1,-1,-1
106,1,797.03,505.36,268.24,228.35,1,-1,-1,-1
106,2,568.99,390.27,200.01,141.12,1,-1,-1,-1
109,1,786.97,514.34,276.15,240.38,1,-1,-1,-1
109,2,569.09,390.59,199.83,141.13,1,-1,-1,-1
112,1,810.89,532.26,231.97,221.72,1,-1,-1,-1
112,2,568.99,390.13,200.07,141.85,1,-1,-1,-1
115,1,771.54,535.64,280.71,249.94,1,-1,-1,-1
115,2,568.98,390.16,200.03,141.61,1,-1,-1,-1
118,1,772.23,551.14,260.73,250.36,1,-1,-1,-1
118,2,568.98,390.49,199.99,141.11,1,-1,-1,-1
121,1,725.88,561.13,303.27,261.64,1,-1,-1,-1
121,2,568.99,389.94,199.92,141.83,1,-1,-1,-1
